Young girl killed in quad bike rollover at Maroochy River,"Paramedics did all they could to save the girl, but she was pronounced dead after being rushed to hospital.",Amy Sheehan and Tom Major,"Thu, 07 Oct 2021 06:34:58 +0000"
Broken Heel tripped up by COVID — again,"Broken Hill's massive celebration of drag, music and LGBTQIA+ culture will hold two separate events in 2022, after cancelling its amended December date.",Jonathon Poulson,"Thu, 07 Oct 2021 06:34:05 +0000"
Victoria 'stepping in' to boost vaccination rates among people with disability,The Victorian government says it has been forced to step in and fund targeted hubs after failing to get a response from the Commonwealth on low vaccination rates among people with a disability.,Neelima Choahan,"Thu, 07 Oct 2021 05:46:48 +0000"
"After 100-plus days in lockdown, Sydneysiders warned to be aware of 're-entry anxiety'","We are days away from the easing of restrictions and, while many people will be busy filling their social calendar, experts warn going back to social settings may not be as easy as expected.",Ruby Cornish,"Thu, 07 Oct 2021 05:39:36 +0000"
International travel isn't far away — but will your insurance cover COVID?,COVID-19 has brought new risks that could impact you when you travel abroad — here's what you need to know about how travel insurance has changed since the start of the pandemic.,Ruby Cornish,"Thu, 07 Oct 2021 05:28:55 +0000"
'Facts may not be popular': Gina Rinehart's speech to Perth private school draws criticism from leading climate scientist,A leading climate scientist has called Gina Rinehart's comments on global warming 'misinformation' after a speech she gave to an exclusive Perth private school was heavily edited.,Keane Bourke,"Thu, 07 Oct 2021 05:12:24 +0000"
"'NSW, Victoria are dealing with it': PM warns other states to prepare for COVID impact on hospitals","The Prime Minister has flatly rejected a call for more hospital funding, saying the states and territories have had enough money and time to prepare for the end of COVID-19 restrictions.",Jake Evans,"Thu, 07 Oct 2021 05:03:59 +0000"
Workers caught in deadly mine collapse as earthquake rocks south-west Pakistan,"A magnitude-5.9 earthquake hits in a mountainous area of southern Pakistan, destroying homes and collapsing a coal mine, with authorities warning the death toll is likely to rise.",Jake Evans,"Thu, 07 Oct 2021 05:01:36 +0000"
Victoria and NSW are in different places with COVID. But a comparison offers 'glimmers of hope',"For Victorians still glued to the daily COVID-19 figures, it has been a grim week. But amidst the bad news, there is some cause for optimism — with vaccination rates seeming to slow the number of people ending up in hospitals.",Yara Murray-Atfield,"Thu, 07 Oct 2021 04:53:41 +0000"
'Bans do not work': New national guidelines say education is key to managing food allergies,A new set of guidelines will bring national consistency for schools and child care centres in their management of allergies,Kate Ainsworth,"Thu, 07 Oct 2021 04:45:30 +0000"
"Afghan brothers killed in road crash 'came to Australia for a safe haven', mum tells court told","A widowed mother tells an Adelaide court she moved to Australia to provide a safe haven for her children, only to lose two sons in a crash caused by a ""selfish"" driver high on meth.",Claire Campbell,"Thu, 07 Oct 2021 04:29:05 +0000"
"Wagga Wagga records first COVID case in a year, sparking school closure",Kildare Catholic College has been closed for deep cleaning and contact tracing is underway.,Shannon Corvo and Emily Doak,"Thu, 07 Oct 2021 04:23:24 +0000"
How much do top video game streamers earn? Twitch data breach lets the cat out of the bag,A massive data breach has exposed the earnings of thousands of Twitch streamers. So how do you make millions from playing computer games?,James Purtill,"Thu, 07 Oct 2021 04:15:19 +0000"
Body found in river during search near Moree,Police say a body has been recovered from the Gwydir River by searchers looking for Gomeroi man Gordon Copeland.,Caitlin Furlong and Kemii Maguire,"Thu, 07 Oct 2021 04:13:33 +0000"
Toby Greene now out for six games for making contact with umpire,GWS Giants' Toby Greene will miss more than a month of the 2022 AFL season after an appeal upgraded his suspension for bumping an umpire from three to six weeks.,Peter Lusted,"Thu, 07 Oct 2021 04:06:18 +0000"
Could there be a new suspect in the infamous Zodiac killings?,"A group of unofficial investigators are claiming they have a ""very strong suspect"" for the notorious Zodiac killings that terrorised the San Francisco area in the 1960s.",Peter Lusted,"Thu, 07 Oct 2021 04:04:02 +0000"
"After weathering the pandemic's storm so far, 'Teflon Dan' could face his biggest test next week","In its short history, Victoria's anti-corruption watchdog is yet to land a big political fish. But next week looms as its biggest political hearing to date, and a test for the Andrews government, writes state political reporter Richard Willingham.",Richard Willingham,"Thu, 07 Oct 2021 03:55:26 +0000"
'I believe this is people's choice': Threshold for full reopening of Queensland's borders remains unclear,The Chief Health Officer says she wouldn't be comfortable re-opening the state's borders until every Queenslander aged 12 years and over has had the opportunity to be vaccinated.,Kym Agius,"Thu, 07 Oct 2021 03:48:17 +0000"
"Boar war as feral pests threaten crops, livestock and emus","Recent rain has led to an explosion of feral pigs in pockets of NSW's North Coast, causing havoc for farmers.",Kim Honan,"Thu, 07 Oct 2021 03:47:20 +0000"
Prince Andrew given leave to review settlement he hopes shields him from abuse suit,"A United States judge gives Prince Andrew permission to review a 2009 settlement agreement that the prince believes absolves him of ""any and all liability"" against claims he forced Virginia Giuffre to have sex with him when she was under age.",Kim Honan,"Thu, 07 Oct 2021 03:34:24 +0000"
Tasmanian minister retracts mining lease after admitting it was incorrectly approved,"Resources Minister Guy Barnett says a ""lodging error"" found in a newly granted mining lease on a road on Tasmania's west coast means it is not valid, as environmentalists claim the lease is aimed at stopping them from reaching a protest site.",April McLennan,"Thu, 07 Oct 2021 03:23:02 +0000"
'Otherworldy' stroke of luck as COVID jab leads to 26yo's early cancer diagnosis,Getting her shot set off a series of events that led to Alison Fane's very early diagnosis of cancer.,Madi Chwasta,"Thu, 07 Oct 2021 19:46:13 +0000"
Consent law overhaul: ACT criminalises 'stealthing' in Australian first,The ACT becomes the first Australian jurisdiction to criminalise stealthing – the act of removing a condom without consent during sex – in an Australian first. ,Kate Christian,"Thu, 07 Oct 2021 19:44:12 +0000"
Teacher bashed by student makes $750k claim against education department,"The bashing of a Townsville school teacher in north Queensland was ""foreseeable"" as his student attacker was known for his aggression and ""behavioural disturbances,"" court documents reveal.",Paula Doneman and Melanie Vujkovic,"Thu, 07 Oct 2021 19:39:48 +0000"
This outback town is 'riddled' with deadly snakes — and Rex is not unhappy about it,Alice Springs snake catcher Rex Neindorf says he is unusually busy at this time of year removing high numbers of venomous snakes from residential properties in the region.,Emma Haskin,"Thu, 07 Oct 2021 19:21:42 +0000"
Where in the world can I travel if I am vaccinated against COVID-19?,Visiting family members or taking a holiday overseas won't be as simple as booking a plane ticket once Australia's border opens up.,Emma Haskin,"Thu, 07 Oct 2021 19:17:29 +0000"
Zoey was told her baby had Down syndrome and a termination had been booked,"Zoey O'Hehir was told her unborn child had tested positive for Down syndrome, and that the doctor had booked her in for a termination. Research shows she is not alone.",Emma Haskin,"Thu, 07 Oct 2021 19:05:49 +0000"
Jacinda Ardern gave up on the dream of COVID-zero. It may be the biggest gamble of her political career,"New Zealand's elimination strategy drove Jacinda Ardern's huge election victory last year. Now, as she moves away from the policy, analysts say the Prime Minister is facing a significant political risk.   ",Emily Clark,"Thu, 07 Oct 2021 19:03:18 +0000"
"When he signed his kids up for nippers, he didn't expect to undergo his own 'mid-life metamorphosis'",Damien Cave thought moving to Australia would be an easy transition but his new home country demanded more from this former foreign correspondent than he expected.,Bec Zajac,"Thu, 07 Oct 2021 19:00:00 +0000"
More venues listed as tier 1 COVID-19 exposure sites in Victoria,"Health authorities list tier 1 venues in Drouin, Airport West, Queenscliff, Bendigo and North Geelong as Victoria continues to battle a Delta outbreak.",Bec Zajac,"Thu, 07 Oct 2021 18:59:31 +0000"
"Tourism businesses fear closure in the next three months, as sector prepares for slow recovery","Australia's tourism industry say it needs more support from governments, even as the nation prepares to reop",Tom Lowrey,"Thu, 07 Oct 2021 18:46:30 +0000"
A fight over water rights and sacred sites is coming to a head,"The NT has granted its largest ever groundwater extraction licence to a company that will eventually use 40,000ML a year for free. It has traditional owners and environmental groups questioning the science behind the decision and the effectiveness of water laws.",Samantha Jonscher and Daniel Franklin,"Thu, 07 Oct 2021 18:45:00 +0000"
WWI badge found buried in Tasmania's highlands reveals a mother's 'tragic' story,The discovery of a World War I badge by a metal detectorist unearths the heartbreaking story of a single mother who lost two sons in the conflict.,Fiona Blackwood,"Thu, 07 Oct 2021 18:33:28 +0000"
